88 88 83 88 83 83 88 88 83 83 22 61 17 29 14 32 15 17 30 34 62 63 25 29 21 12 51 41 41 38 72 71 17 34 33 0 34 8 15 46 37 29 44 24 53 19 19 11 72 54 36 24 18 53 31 9 31 25 57 22 45 63 43 40 54 40 33 11 25 57 51 28 64 59 68 34 25 39 57 34 
114 114 71 114 71 71 114 114 71 71 57 60 31 41 22 58 21 20 4 66 87 79 18 52 56 46 48 57 31 71 96 91 51 36 47 34 0 29 25 80 63 5 78 38 76 35 52 41 68 64 29 15 21 68 35 41 8 57 62 57 69 85 77 69 61 73 49 23 9 73 65 58 79 85 95 57 30 72 81 60 
96 96 85 96 85 85 96 96 85 85 28 65 10 23 13 40 8 16 26 42 70 70 17 36 27 19 54 47 42 42 80 78 25 37 38 8 29 0 16 50 45 24 51 29 61 24 27 12 75 60 28 17 10 60 34 17 28 28 62 28 53 71 50 41 59 44 39 9 19 64 57 36 71 67 76 42 28 43 65 42 
90 90 68 90 68 68 90 90 68 68 35 48 25 39 3 33 14 4 20 42 62 57 25 27 35 22 38 35 26 53 71 68 27 21 25 15 25 16 0 60 38 20 55 15 52 11 27 26 59 45 39 21 20 47 18 17 19 40 47 35 45 61 54 55 44 55 27 7 18 52 44 33 58 60 70 33 12 53 56 35 
82 82 121 82 121 121 82 82 121 121 24 95 51 51 60 50 59 63 76 33 64 80 65 53 25 38 89 67 84 9 74 80 36 74 65 46 80 50 60 0 51 75 21 62 64 58 37 39 107 81 69 66 59 75 71 43 78 22 88 24 57 70 19 21 84 8 63 57 70 78 75 41 82 62 64 55 67 7 65 49 
51 51 74 51 74 74 51 51 74 74 33 47 54 65 41 4 49 43 59 17 24 30 61 11 33 27 44 17 48 50 34 34 23 36 21 37 63 45 38 51 0 58 33 26 17 27 20 44 58 30 73 58 54 24 34 27 56 44 38 33 8 26 34 60 34 52 18 42 57 27 24 11 32 22 31 7 34 48 20 3 
109 109 71 109 71 71 109 109 71 71 52 57 27 38 17 53 16 15 1 61 82 75 16 47 51 40 46 53 29 67 91 86 45 32 42 29 5 24 20 75 58 0 73 33 71 30 47 36 66 60 29 12 18 64 31 36 6 53 59 52 64 81 72 65 58 69 45 18 5 69 60 53 75 80 90 52 26 68 76 55 
61 61 107 61 107 107 61 61 107 107 23 80 56 61 56 34 59 59 74 16 42 60 68 39 24 32 76 50 75 26 52 59 28 63 51 44 78 51 55 21 33 73 0 51 44 49 27 42 91 64 76 68 61 57 60 37 74 30 72 23 38 49 1 39 68 26 48 54 69 59 57 26 63 41 43 39 58 22 44 33 
76 76 60 76 60 60 76 76 60 60 38 36 39 52 19 22 29 19 33 36 49 42 40 15 37 24 28 20 23 57 57 53 25 12 10 24 38 29 15 62 26 33 51 0 38 4 25 35 48 30 54 37 35 32 9 20 30 46 33 37 31 47 51 62 30 59 12 22 33 36 28 25 43 47 57 20 8 56 42 24 
38 38 71 38 71 71 38 38 71 71 50 44 71 82 56 21 65 57 72 31 12 16 76 25 50 44 46 20 55 65 19 17 40 44 29 53 76 61 52 64 17 71 44 38 0 41 37 61 53 25 89 74 70 17 43 44 68 61 34 50 8 9 45 76 31 67 26 58 71 16 19 28 18 10 20 19 46 62 4 20 
78 78 64 78 64 64 78 78 64 64 34 41 34 47 15 23 25 15 31 34 51 46 36 16 33 20 32 24 25 53 60 57 22 16 14 19 35 24 11 58 27 30 49 4 41 0 22 30 52 35 50 33 31 36 12 15 28 41 38 34 33 50 49 58 35 55 15 18 30 41 33 24 47 49 59 21 9 52 45 24 
69 69 84 69 84 84 69 69 84 84 14 58 35 45 29 17 34 32 48 14 44 50 45 17 14 8 52 31 48 33 54 55 2 37 28 19 52 27 27 37 20 47 27 25 37 22 0 24 70 46 55 43 38 42 34 10 47 25 52 14 29 46 26 41 48 35 26 28 44 46 41 9 52 41 49 21 31 32 40 17 
93 93 94 93 94 94 93 93 94 94 18 72 13 21 24 40 20 27 38 36 68 72 26 37 18 16 63 51 52 30 78 78 21 45 43 11 41 12 26 39 44 36 42 35 61 30 24 0 83 64 33 27 20 63 42 17 40 16 68 18 52 70 40 29 65 32 43 20 31 67 60 33 73 65 73 43 37 31 64 41 
82 82 17 82 17 17 82 82 17 17 84 11 85 98 62 57 73 61 65 75 64 41 81 53 84 72 20 40 37 104 65 54 71 38 42 72 68 75 59 107 58 66 91 48 53 52 70 83 0 28 95 76 78 36 40 68 60 93 19 84 54 57 91 110 23 105 43 67 70 37 35 65 38 63 72 52 47 102 57 58 
59 59 45 59 45 45 59 59 45 45 60 19 70 83 49 30 60 49 60 48 37 17 71 28 60 50 22 14 36 79 40 31 48 28 21 54 64 60 45 81 30 60 64 30 25 35 46 64 28 0 85 67 66 8 29 47 55 71 8 60 26 30 64 87 5 81 21 53 62 11 7 39 16 36 45 25 34 77 29 31 
125 125 100 125 100 100 125 125 100 100 52 85 20 18 35 69 24 35 30 69 98 97 14 64 51 47 74 74 58 59 108 106 53 58 64 36 29 28 39 69 73 29 76 54 89 50 55 33 95 85 0 18 19 86 56 46 36 47 85 52 81 99 74 52 83 61 66 32 24 91 83 64 98 96 104 70 50 61 93 70 
